professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
John  Kimsey,DePaul University,English department, Chicago, IL,8,4.0,N/A,3.0,Get ready to read (3)  Tough Grader (2)  Clear grading criteria (1)  Participation matters (1)  LECTURE HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  LOTS OF HOMEWORK (1),13,02/02/2017,AI185,1.0,5.0,N/A,Yes,No,N/A,TOUGH GRADER  LOTS OF HOMEWORK  GET READY TO READ,2,0,"I took his online Beatles class. Nothing is ever good enough for this guy and he comes off as very rude in comments he leaves on your work. At least 40-50 pages of reading per week in addition to required film viewings and audio, as well as discussions which are never good enough either. Do not recommend this course."
John  Kimsey,DePaul University,English department, Chicago, IL,8,4.0,N/A,3.0,Get ready to read (3)  Tough Grader (2)  Clear grading criteria (1)  Participation matters (1)  LECTURE HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  LOTS OF HOMEWORK (1),13,06/18/2016,SNC194,2.0,2.0,Mandatory,Yes,No,A,CLEAR GRADING CRITERIA  GET READY TO READ  LECTURE HEAVY,0,0,"If I were to teach a class about New Orleans, it wouldn\'t be hard to make it an interesting and fun class. This professor bored me to tears. Unfortunately I couldn\'t drop it because I added it last second, but it was very lecture heavy with no powerpoints. It was the professor sitting and talking at us for most of the class. Do Not Take!"
John  Kimsey,DePaul University,English department, Chicago, IL,8,4.0,N/A,3.0,Get ready to read (3)  Tough Grader (2)  Clear grading criteria (1)  Participation matters (1)  LECTURE HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  LOTS OF HOMEWORK (1),13,03/27/2016,AI185,2.5,3.0,N/A,Yes,N/A,A,PARTICIPATION MATTERS,1,0,"I took the online Beatles class. Overall, the class was easy and interesting, but the feedback he gives on papers comes off as rude and not very constructive. I\'m a trained writer, and the comments he was giving were superfluous and largely unwarranted. To be honey, I was offended at the feedback given on both papers because of the tone he used."
John  Kimsey,DePaul University,English department, Chicago, IL,8,4.0,N/A,3.0,Get ready to read (3)  Tough Grader (2)  Clear grading criteria (1)  Participation matters (1)  LECTURE HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  LOTS OF HOMEWORK (1),13,02/01/2016,AI185,2.0,5.0,Not Mandatory,Yes,N/A,N/A,GET READY TO READ  TOUGH GRADER,1,0,I took his online Beatles course and had high expectations but was sadly disappointed. He assigns 3-5 chapter readings a week and is clear on how he wants the journals to be but nothing ever satisfies him. When I realized I clearly wasn\'t giving him what he wanted I emailed him for extra help and he was rude and dismissive. WOULD NOT RECOMMEND!
John  Kimsey,DePaul University,English department, Chicago, IL,8,4.0,N/A,3.0,Get ready to read (3)  Tough Grader (2)  Clear grading criteria (1)  Participation matters (1)  LECTURE HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  LOTS OF HOMEWORK (1),13,12/05/2014,SNC185,5.0,1.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  AMAZING LECTURES,1,1,Prof Kimsey is an awesome teacher & musician! Amazing class - so interesting. Brought clarity and deeper understanding of the Beatles creative process and how they were truly an artform onto themselves. Enlightening course! Prof Kimsey is passionate about the subject and music -- would definitely take any of his classes. Love his dry sense of humor
John  Kimsey,DePaul University,English department, Chicago, IL,8,4.0,N/A,3.0,Get ready to read (3)  Tough Grader (2)  Clear grading criteria (1)  Participation matters (1)  LECTURE HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  LOTS OF HOMEWORK (1),13,06/16/2014,AI185,5.0,2.0,N/A,Yes,N/A,A,,1,2,"By far one, if not,the BEST online professors at DePaul. His passion for class makes this class SO much. Love his relaxed, encouraging, and inviting online course. Course load was moderate, but I truly enjoyed ALL assignments. Take his class if you have a chance."
John  Kimsey,DePaul University,English department, Chicago, IL,8,4.0,N/A,3.0,Get ready to read (3)  Tough Grader (2)  Clear grading criteria (1)  Participation matters (1)  LECTURE HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  LOTS OF HOMEWORK (1),13,05/15/2013,SNL000,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Dr. Kimsey is the best of the best. I have so much respect for him and his intellect. He makes everyone\'s opinion seem relevant and important. The workload in a Kimsey class is usually large, but the content is deeply interesting and engaging. His classes will blow you away and cover so many perspectives in the process. Kimsey for President."
John  Kimsey,DePaul University,English department, Chicago, IL,8,4.0,N/A,3.0,Get ready to read (3)  Tough Grader (2)  Clear grading criteria (1)  Participation matters (1)  LECTURE HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  LOTS OF HOMEWORK (1),13,03/30/2011,SNL0000,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Dr. Kimsey is amazing. He speaks softly and his mellowness definitely turns some people off, but he\'s 100% tuned in, on the ball, and brilliant. The low-key style is a facade that he uses to make some very heavy learning go down easy. Best of breed, I\'ve taken 3 or 4 of his classes. Lots of reading, but it\'s an absolute honor to be his student."
John  Kimsey,DePaul University,English department, Chicago, IL,8,4.0,N/A,3.0,Get ready to read (3)  Tough Grader (2)  Clear grading criteria (1)  Participation matters (1)  LECTURE HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  LOTS OF HOMEWORK (1),13,02/15/2010,AESNL,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Great teacher, the best I\'ve had at DePaul so far. Has a soft, gentle manner that some find too mellow, but he\'s got a huge intellect and great heart."
John  Kimsey,DePaul University,English department, Chicago, IL,8,4.0,N/A,3.0,Get ready to read (3)  Tough Grader (2)  Clear grading criteria (1)  Participation matters (1)  LECTURE HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  LOTS OF HOMEWORK (1),13,10/08/2009,SNL101,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,Kimsey is an incredible teacher and one of the smartest people I\'ve ever met. His classes are interesting and I guarantee you\'ll learn something new every class. Highly recommended.
