professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,04/29/2018,ENG101,5.0,1.0,Mandatory,Yes,Yes,A,CARING  AMAZING LECTURES  GIVES GOOD FEEDBACK,0,0,"Such a sweet lady, grading is lenient. you must participate and go to class but easy A!"
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,11/09/2016,ENG201,5.0,2.0,Mandatory,Yes,Yes,A+,CARING  GIVES GOOD FEEDBACK  INSPIRATIONAL,0,0,"This lady is an absolute angel. I learned so much in this class and having Mrs. Cox as a teacher was such a joy. She was so understanding and helpful, and while this course requires a bit of work, it is an easy A with a little effort. If you get the chance to have Mrs. Cox, take it! ps. she will edit your essays ahead of time if you email her"
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,06/16/2014,ENG101,5.0,2.0,Mandatory,N/A,N/A,A+,,0,1,Best teacher at Greenville tech! She was very helpful and really cared about her students. Always let her pre-check essays before the due date and pay attention in class.
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,08/06/2013,ENG101,5.0,1.0,N/A,N/A,N/A,N/A,,0,1,She was awesome! She was very helpful. Watch out on her essays though. Especially your argumentative paper. It\'s very tough.
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,05/11/2013,ENG101,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,Outstanding professionalism! Be prepared with your essay and def for in class writing assignments. If you are an older student she is a must. She has many years of experience and understands that writing has changed with the times. Her first grammar test was tough.
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,05/04/2013,ENG102,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,She is very easy going. The only thing is that she is very picky with essays so have her check yours before you turn it in.
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,04/29/2013,ENG101,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,She was very helpful and understanding. You need to show her you\'re willing to do the work and give your best and she\'ll do what she can to help you pass.
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,01/11/2013,ENG102,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"Mrs. Cox is so sweet and helpful. She wants you to get a good grade in her class and as long you pay attention and not text, you will do just fine in her class. I loved taking her for both English 101 and 102 and I wish she taught some of the higher level English courses too."
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,01/08/2013,ENG102,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"Mrs. Cox is so nice and understanding. As long as you pay attention and class and do your assignments, you are guaranteed an A."
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,11/16/2012,ENG101,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"She is great, very helpful and will try to bend over backwards to get you where you need to be and the grade you deserve."
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,07/18/2012,ENGN03,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Mrs. Cox was honestly the sweetest and most helpful professor I have had. Her teaching style is professional and very helpful. She honestly cares about the student and answers each question to the T. I strongly recommend her.
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,06/25/2012,ENG101,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Extremely nice, helpful, and understanding. If you attend class and do the work you are guaranteed an A."
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,03/02/2012,ENG102,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"One of the great teacher at GTC. She made the material interesting and was always approachable and kind. If you have to take ENG 102, take her class. A+++ for all she does!"
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,02/01/2012,ENG101,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Sweetest teacher ever! Understanding, very helpful. She is one of the best teachers at GTC! Definitely pick her when considering an english class!"
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,01/03/2012,ENG102,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"What a wonderful teacher, I enjoyed her class. Mrs. Cox is just great"
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,12/14/2011,ENG102,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Best English professor you can get at GTC. She goes the extra mind for you to pass.
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,08/10/2011,ENG101,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"Very sweet, caring teacher. Knows a lot about English but the class itself is very easy. She will work with you in any way she can. Sweetest teacher ever."
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,06/12/2011,ENG101,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Awesome teacher! She goes the extra mile to help her students and is very understanding. Sweet Lady!
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,01/31/2011,ENG101,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Really sweet, helpful when u need it and class isn\'t hard at all, shes very understanding. Would recommend her!"
Ellen  Cox,Greenville Technical College,English department, Greenville, SC,7,5.0,N/A,1.5,Caring (2)  Gives good feedback (2)  Inspirational (1)  Amazing lectures (1),24,01/12/2011,ENG101,5.0,1.0,N/A,N/A,N/A,N/A,,1,0,one of the sweetest teachers ever
