professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Karie  Tappmeyer,Ca\xc3\xb1ada College,Speech Communication department, Redwood City, CA,7,2.8,N/A,3.2,Caring (3)  GROUP PROJECTS (2)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Participation matters (1)  Hilarious (1)  Skip class? You won\'t pass. (1),18,11/22/2016,COMM130,4.0,2.0,Mandatory,Yes,Yes,A+,PARTICIPATION MATTERS  CARING  HILARIOUS,1,0,"Tappmeyer is really caring and has an incredibly dry/sarcastic sense of humor which makes class fun. It\'s really hard to get grades below a B with her unless you\'re hellbent on not trying. Just show up, participate, and do your work. The solo presentation will take a lot of effort, but she gives you explicit instructions so it\'s hard to go wrong."
Karie  Tappmeyer,Ca\xc3\xb1ada College,Speech Communication department, Redwood City, CA,7,2.8,N/A,3.2,Caring (3)  GROUP PROJECTS (2)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Participation matters (1)  Hilarious (1)  Skip class? You won\'t pass. (1),18,01/12/2016,COMM130,1.0,2.0,Not Mandatory,Yes,N/A,A,GROUP PROJECTS,1,0,"Avoid her if you can!!! She is very unclear with expectations and spends more time on activities than actually teaching the material, but expects you to know every detail on tests. Group project had ridiculously personalized expectations and she is unable to explain what she wants for a grade. Very rude in person and does not respond to emails."
Karie  Tappmeyer,Ca\xc3\xb1ada College,Speech Communication department, Redwood City, CA,7,2.8,N/A,3.2,Caring (3)  GROUP PROJECTS (2)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Participation matters (1)  Hilarious (1)  Skip class? You won\'t pass. (1),18,01/06/2016,COMM130,3.5,3.0,Mandatory,Yes,N/A,B,GIVES GOOD FEEDBACK  CARING,0,0,"The reviews on here make Prof. Tappmeyer seem mean or strict but she is not. She expects you to attend class and make an effort if you want her to help you. This is Interpersonal Comm so there were no frequent speeches. 1 important Solo presentation, short group projects, 2 big tests, not very much homework. She is very nice, Would take again!"
Karie  Tappmeyer,Ca\xc3\xb1ada College,Speech Communication department, Redwood City, CA,7,2.8,N/A,3.2,Caring (3)  GROUP PROJECTS (2)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Participation matters (1)  Hilarious (1)  Skip class? You won\'t pass. (1),18,12/24/2015,COMM180,3.0,4.0,Mandatory,Yes,N/A,A-,SKIP CLASS? YOU WON\'T PASS.  LOTS OF HOMEWORK  GROUP PROJECTS,0,0,"This class was cool , but had two main projects assigned to pass. A group project that\'s difficult event planning & helping an on campus event. That was time consuming. Lastly you have to present infront of the class where you see yourself going after college. What kind of job would you like and what income would you receive. It was a difficult."
Karie  Tappmeyer,Ca\xc3\xb1ada College,Speech Communication department, Redwood City, CA,7,2.8,N/A,3.2,Caring (3)  GROUP PROJECTS (2)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Participation matters (1)  Hilarious (1)  Skip class? You won\'t pass. (1),18,12/04/2015,COMM81561,4.5,3.0,N/A,Yes,Yes,A,GIVES GOOD FEEDBACK  CARING,0,0,She was very helpful and kept the class interesting and engaging.
Karie  Tappmeyer,Ca\xc3\xb1ada College,Speech Communication department, Redwood City, CA,7,2.8,N/A,3.2,Caring (3)  GROUP PROJECTS (2)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Participation matters (1)  Hilarious (1)  Skip class? You won\'t pass. (1),18,06/19/2014,COMM110,5.0,3.0,Mandatory,N/A,N/A,A-,,1,0,"This is college, not high school. If you think this is a fly by course, your wrong! She is a great teacher as long as you\'re a good student. She will call you out on your ""B.S."" so don\'t do it. More than helpful and willing to go the extra mile. Set me up with help for a job after I graduated! Very good teacher!"
Karie  Tappmeyer,Ca\xc3\xb1ada College,Speech Communication department, Redwood City, CA,7,2.8,N/A,3.2,Caring (3)  GROUP PROJECTS (2)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Participation matters (1)  Hilarious (1)  Skip class? You won\'t pass. (1),18,01/20/2014,COMM180,3.5,2.0,Mandatory,N/A,N/A,B,,0,0,"Yes, this professor is strict & pretty mean but that\'s what keeps you on your game. You learn discipline. I don\'t need to learn discipline but I have gained more knowledge about the course & took the challenge & came out a better person. Whenever I needed help she was right there to assist you with your questions. Don\'t be intimidated!!"
Karie  Tappmeyer,Ca\xc3\xb1ada College,Speech Communication department, Redwood City, CA,7,2.8,N/A,3.2,Caring (3)  GROUP PROJECTS (2)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Participation matters (1)  Hilarious (1)  Skip class? You won\'t pass. (1),18,05/15/2011,SPCH100,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,"Thinks she\'s better than everybody. Always has a answer for everything, makes you feel like your 5. Very negative and puts herself on a pedestal, everything is her her her. Makes back handed comments and makes people feel so unworthy. Turn your attitude around!"
Karie  Tappmeyer,Ca\xc3\xb1ada College,Speech Communication department, Redwood City, CA,7,2.8,N/A,3.2,Caring (3)  GROUP PROJECTS (2)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Participation matters (1)  Hilarious (1)  Skip class? You won\'t pass. (1),18,11/06/2010,SPCH120,2.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Guess what? I really don\'t care how much you like your brother, what your husband does, or anything about your family. You ALWAYS interrupt people\'s speeches to say totally irrelevant garbage. The midterm was a \'Friends\' episode on a loop. WTF? Every class is a powerpoint that she cribbed straight from the textbook or a kindergarten group work bs."
Karie  Tappmeyer,Ca\xc3\xb1ada College,Speech Communication department, Redwood City, CA,7,2.8,N/A,3.2,Caring (3)  GROUP PROJECTS (2)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Participation matters (1)  Hilarious (1)  Skip class? You won\'t pass. (1),18,07/19/2010,SPEEC120,4.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Once you understand what is expected, I did well. lots of group work."
