professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Elliot  Higa,University of Hawaii: Honolulu Community College,Sociology department, Honolulu, HI,8,5.0,N/A,1.7,Respected (3)  Amazing lectures (3)  Inspirational (2)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  Caring (1),12,01/11/2018,SOSE21,5.0,1.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  CLEAR GRADING CRITERIA  RESPECTED,0,0,Mr. Higa is an AMAZING professor! He is very understanding and respectful. His lectures are good and he uses good examples to help you understand the materials. Show up to class and you will for sure pass the class. He does have quizzes and some papers to do but it isn\'t hard if you know the material. Always available to help outside of class.
Elliot  Higa,University of Hawaii: Honolulu Community College,Sociology department, Honolulu, HI,8,5.0,N/A,1.7,Respected (3)  Amazing lectures (3)  Inspirational (2)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  Caring (1),12,11/16/2016,SOSE21,5.0,2.0,Mandatory,Yes,Yes,A+,AMAZING LECTURES  INSPIRATIONAL  RESPECTED,0,0,"His teaching is understandable. If you don\'t understand a certain material, he patiently goes over it, until he knows you understand it."
Elliot  Higa,University of Hawaii: Honolulu Community College,Sociology department, Honolulu, HI,8,5.0,N/A,1.7,Respected (3)  Amazing lectures (3)  Inspirational (2)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  Caring (1),12,01/11/2016,SW200,5.0,2.0,Mandatory,Yes,N/A,A,CARING  RESPECTED  HILARIOUS,3,0,"Quizzes every other week and knows his stuff about social work. He\'s a nice, funny guy that\'s easy to relate to and is a very understanding, flexible person. We were assigned a final 10 page paper that seems intimidating at first, but Mr. Higa is always willing to help you along the way. Recommend him 10/10."
Elliot  Higa,University of Hawaii: Honolulu Community College,Sociology department, Honolulu, HI,8,5.0,N/A,1.7,Respected (3)  Amazing lectures (3)  Inspirational (2)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  Caring (1),12,11/05/2015,SOSE55,5.0,2.0,Mandatory,Yes,Yes,A,AMAZING LECTURES  HILARIOUS,2,0,Mr. Higa is an excellent teacher. I\'ve come to so many realizations about myself through this class. His lectures WILL inspire you. You end up making good friends in his class just because the atmosphere he creates for the students surpasses any in every class I\'ve ever had. You have homework/quizzes here & there but they are relatively easy.
Elliot  Higa,University of Hawaii: Honolulu Community College,Sociology department, Honolulu, HI,8,5.0,N/A,1.7,Respected (3)  Amazing lectures (3)  Inspirational (2)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  Caring (1),12,04/15/2015,FAMR100,5.0,1.0,Mandatory,Yes,N/A,N/A,INSPIRATIONAL  PARTICIPATION MATTERS  AMAZING LECTURES,2,0,"Mr. Higa he is a great person. I highly recommend taking his class. His class is easy if you complete the work, study, and pass the tests. But overall he\'ll work with anyone and guide you in the right direction. so you can understand his point of view in lecture. I enjoyed his class made me feel comfortable in class to want to learn more from him"
Elliot  Higa,University of Hawaii: Honolulu Community College,Sociology department, Honolulu, HI,8,5.0,N/A,1.7,Respected (3)  Amazing lectures (3)  Inspirational (2)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  Caring (1),12,12/18/2013,KLS195FAMR100,5.0,1.0,Mandatory,N/A,N/A,C,,1,0,Mr Higa is an awesome teacher. He does take attendance and it truly matters for grading. He is definitely an easy A though if u go to class and try not to miss 2 many classes. Sometimes his class can be boring though. Not his fault it\'s just the subject at times.
Elliot  Higa,University of Hawaii: Honolulu Community College,Sociology department, Honolulu, HI,8,5.0,N/A,1.7,Respected (3)  Amazing lectures (3)  Inspirational (2)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  Caring (1),12,11/12/2013,FAMR100,5.0,2.0,N/A,N/A,N/A,N/A,,2,0,Mr. Higa is a great teacher! He is amazing with his students and all that you learn will be applied into your daily lives. He is truly inspiring and taking any of his classes will inspire you!
Elliot  Higa,University of Hawaii: Honolulu Community College,Sociology department, Honolulu, HI,8,5.0,N/A,1.7,Respected (3)  Amazing lectures (3)  Inspirational (2)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  Caring (1),12,06/21/2013,SOSE21,5.0,3.0,N/A,N/A,N/A,N/A,,1,0,"Mr.Higa is an awesome proffesor. He keeps the class interesting& engaging, everything you learn in his class, definatly can be applied in your work field or in your daily life. I don\'t think that his classes are difficult, he makes them interesting, & as long as you come to class, you should be fine.I highly recommend taking any one of his classes."
Elliot  Higa,University of Hawaii: Honolulu Community College,Sociology department, Honolulu, HI,8,5.0,N/A,1.7,Respected (3)  Amazing lectures (3)  Inspirational (2)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  Caring (1),12,04/09/2013,FAMR100,5.0,1.0,N/A,N/A,N/A,N/A,,1,0,"I\'ve taken Mr Higa for several classes. He is the best teacher I have ever had. He interacts with the students. He treats students as equals to him. Not only is learning fun, he inspires you to learn more about yourself. The things you learn with Mr Higa are things you can apply in your everyday lives. Famr 100 should be taken by everyone"
Elliot  Higa,University of Hawaii: Honolulu Community College,Sociology department, Honolulu, HI,8,5.0,N/A,1.7,Respected (3)  Amazing lectures (3)  Inspirational (2)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  Caring (1),12,02/17/2013,SOC101,5.0,3.0,N/A,N/A,N/A,N/A,,1,0,Very Helpful
