professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Eli  Diamond,Dalhousie University,Classics department, Halifax, NS,9,4.5,100%,3.0,Inspirational (4)  Amazing lectures (4)  Caring (4)  Gives good feedback (4)  ACCESSIBLE OUTSIDE CLASS (3)  Hilarious (2)  Tough Grader (1)  Get ready to read (1)  SO MANY PAPERS (1),14,04/03/2018,CLAS1,5.0,3.0,N/A,Yes,Yes,N/A,AMAZING LECTURES  CARING  ACCESSIBLE OUTSIDE CLASS,0,0,"I emailed him asking about sources for a Classics paper. I was expecting a couple sources a couple days after I sent the initial email professors have lives too, you know? He replied twenty minutes later with nearly a dozen relevant sources, ranging from super official academic papers to blog posts that he enjoys on the topic."
Eli  Diamond,Dalhousie University,Classics department, Halifax, NS,9,4.5,100%,3.0,Inspirational (4)  Amazing lectures (4)  Caring (4)  Gives good feedback (4)  ACCESSIBLE OUTSIDE CLASS (3)  Hilarious (2)  Tough Grader (1)  Get ready to read (1)  SO MANY PAPERS (1),14,03/03/2017,PHIL2633,5.0,2.0,Mandatory,Yes,Yes,A-,HILARIOUS  GIVES GOOD FEEDBACK  CARING,0,0,"Everything you ever wanted in a prof. Reccomend to students from all back grounds. Show up to the lectures and listen, you will do well. He\'s very intelligent, light sense of humor, cares about his students and what he teaches, he\'s also very fair in marking. Lectures can be on anything and still will be interesting and humorous. Love this guy!!"
Eli  Diamond,Dalhousie University,Classics department, Halifax, NS,9,4.5,100%,3.0,Inspirational (4)  Amazing lectures (4)  Caring (4)  Gives good feedback (4)  ACCESSIBLE OUTSIDE CLASS (3)  Hilarious (2)  Tough Grader (1)  Get ready to read (1)  SO MANY PAPERS (1),14,02/28/2017,CLAS3400,5.0,3.0,Mandatory,Yes,Yes,N/A,ACCESSIBLE OUTSIDE CLASS  CARING  INSPIRATIONAL,1,0,"Dr. Diamond is one of the most caring people I have ever known, and gives a mighty fine lecture to boot."
Eli  Diamond,Dalhousie University,Classics department, Halifax, NS,9,4.5,100%,3.0,Inspirational (4)  Amazing lectures (4)  Caring (4)  Gives good feedback (4)  ACCESSIBLE OUTSIDE CLASS (3)  Hilarious (2)  Tough Grader (1)  Get ready to read (1)  SO MANY PAPERS (1),14,02/28/2017,CLAS2366,5.0,3.0,Mandatory,Yes,Yes,N/A,INSPIRATIONAL  HILARIOUS  AMAZING LECTURES,0,0,"One of my favourite professors, he obviously really cares about his students and every lecture is a treat!"
Eli  Diamond,Dalhousie University,Classics department, Halifax, NS,9,4.5,100%,3.0,Inspirational (4)  Amazing lectures (4)  Caring (4)  Gives good feedback (4)  ACCESSIBLE OUTSIDE CLASS (3)  Hilarious (2)  Tough Grader (1)  Get ready to read (1)  SO MANY PAPERS (1),14,02/23/2017,PHIL2633,5.0,2.0,Not Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  CARING  AMAZING LECTURES,0,0,"Great prof, great guy. Fosters a supportive and tolerant environment to share ideas. Definitely recommend!"
Eli  Diamond,Dalhousie University,Classics department, Halifax, NS,9,4.5,100%,3.0,Inspirational (4)  Amazing lectures (4)  Caring (4)  Gives good feedback (4)  ACCESSIBLE OUTSIDE CLASS (3)  Hilarious (2)  Tough Grader (1)  Get ready to read (1)  SO MANY PAPERS (1),14,10/03/2016,CLAS2365,5.0,3.0,Mandatory,Yes,Yes,N/A,ACCESSIBLE OUTSIDE CLASS  AMAZING LECTURES  INSPIRATIONAL,1,0,"Diamond is hands down one of the best profs I\'ve had in my university career. He cares a lot about what he\'s teaching and who he teaching it to, and his take on ancient philosophy is always insightful, inspiring, and accessible. If you have the chance to take a course with him, do, you won\'t regret it."
Eli  Diamond,Dalhousie University,Classics department, Halifax, NS,9,4.5,100%,3.0,Inspirational (4)  Amazing lectures (4)  Caring (4)  Gives good feedback (4)  ACCESSIBLE OUTSIDE CLASS (3)  Hilarious (2)  Tough Grader (1)  Get ready to read (1)  SO MANY PAPERS (1),14,10/05/2015,3405,4.5,5.0,Mandatory,Yes,N/A,N/A,INSPIRATIONAL  GIVES GOOD FEEDBACK  TOUGH GRADER,2,0,"He is an incredible person and a brilliant man, one can learn a lot from him. If you take his class be prepared to work your ass off, he expects a lot from his students but in an encouraging way. If you put the work in and really try to understand what he means, you will get more than a grade from this class, which is the whole point."
Eli  Diamond,Dalhousie University,Classics department, Halifax, NS,9,4.5,100%,3.0,Inspirational (4)  Amazing lectures (4)  Caring (4)  Gives good feedback (4)  ACCESSIBLE OUTSIDE CLASS (3)  Hilarious (2)  Tough Grader (1)  Get ready to read (1)  SO MANY PAPERS (1),14,02/26/2015,3434,3.0,3.0,N/A,Yes,N/A,N/A,GET READY TO READ  GIVES GOOD FEEDBACK  SO MANY PAPERS,0,0,"Dr. Diamond is an intelligent individual who has a deep passion for the materials in his course! He is a fair grader, setting clear expectations and is incredibly engaged with the class. The issues I found, however, is that there are WAY too many textbooks and I felt as though the course was more like a drama class than an analysis of politics."
Eli  Diamond,Dalhousie University,Classics department, Halifax, NS,9,4.5,100%,3.0,Inspirational (4)  Amazing lectures (4)  Caring (4)  Gives good feedback (4)  ACCESSIBLE OUTSIDE CLASS (3)  Hilarious (2)  Tough Grader (1)  Get ready to read (1)  SO MANY PAPERS (1),14,05/04/2012,CLASS2366,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,"He is extremely helpful and interested in both students and material. He is friendly and very approachable, with a great sense of humor (considering ancient philosophy as a topic...)"
Eli  Diamond,Dalhousie University,Classics department, Halifax, NS,9,4.5,100%,3.0,Inspirational (4)  Amazing lectures (4)  Caring (4)  Gives good feedback (4)  ACCESSIBLE OUTSIDE CLASS (3)  Hilarious (2)  Tough Grader (1)  Get ready to read (1)  SO MANY PAPERS (1),14,03/28/2012,CLAS2366,1.0,5.0,N/A,N/A,N/A,N/A,,2,5,"His criticisms of written work were often vague and incomprehensible. On one such occasion, when asked to elaborate, he couldn\'t remember what he\'d meant to say about my paper. His tests and quizzes are tough, and don\'t often relate to the work. He tested us based on his own personal opinion, as well as the opinions of other students in the class."
Eli  Diamond,Dalhousie University,Classics department, Halifax, NS,9,4.5,100%,3.0,Inspirational (4)  Amazing lectures (4)  Caring (4)  Gives good feedback (4)  ACCESSIBLE OUTSIDE CLASS (3)  Hilarious (2)  Tough Grader (1)  Get ready to read (1)  SO MANY PAPERS (1),14,01/26/2012,PHIL2633,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"He\'s a great guy and a great teacher. I\'ve had him for two classes and he is always enthusiastic during lectures and friendly during office hours: it is clear that he cares about both his students and the class material. One tip: his quizzes and tests are easy, most of the questions are based on facts (names, places, people, etc.)."
Eli  Diamond,Dalhousie University,Classics department, Halifax, NS,9,4.5,100%,3.0,Inspirational (4)  Amazing lectures (4)  Caring (4)  Gives good feedback (4)  ACCESSIBLE OUTSIDE CLASS (3)  Hilarious (2)  Tough Grader (1)  Get ready to read (1)  SO MANY PAPERS (1),14,06/02/2010,CLAS2362,5.0,3.0,N/A,N/A,N/A,N/A,,3,0,Eli is amazing. He is a god.
