professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Linda  Baker,South Puget Sound Community College,Chemistry department, Olympia, WA,9,4.4,N/A,3.9,Caring (4)  EXTRA CREDIT (3)  Respected (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Clear grading criteria (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  LECTURE HEAVY (1),21,01/10/2018,CHEM139,4.0,3.0,N/A,Yes,Yes,A,EXTRA CREDIT  CLEAR GRADING CRITERIA,0,0,"I took Chem 139 as an online class and really enjoyed her teaching style; everything is laid out very clearly, she allows you to pretty much go at your own pace, and her lectures are easy to follow. There\'s also a ton of opportunities for extra credit and you don\'t have to buy a textbook. It\'s an easy A if you put in the work."
Linda  Baker,South Puget Sound Community College,Chemistry department, Olympia, WA,9,4.4,N/A,3.9,Caring (4)  EXTRA CREDIT (3)  Respected (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Clear grading criteria (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  LECTURE HEAVY (1),21,01/03/2018,CHEM121,5.0,4.0,Mandatory,Yes,Yes,A-,SKIP CLASS? YOU WON\'T PASS.  EXTRA CREDIT,0,0,"Linda Baker is sweet! She is aware that chemistry is a challenge and takes her responsabilities seriously. She lays out the instructions, agenda and grading criteria clearly in the beginning. There\'s a lot of information to cover, and a lot of homework. Linda moves at the pace needed giving plenty of extra credit, and assistance if you want it."
Linda  Baker,South Puget Sound Community College,Chemistry department, Olympia, WA,9,4.4,N/A,3.9,Caring (4)  EXTRA CREDIT (3)  Respected (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Clear grading criteria (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  LECTURE HEAVY (1),21,11/29/2016,CHEM139,5.0,3.0,Not Mandatory,Yes,Yes,A,CARING  RESPECTED  HILARIOUS,0,0,"Linda is one of my favorite professors! I was in her very first chem 139 class and was nervous because I had not taken it before and she had not teached it before. She is a great, hilarious, relatable person, but she really cares about her students. We go through every homework question, she provides practice exams, and tells you what is on quizzes"
Linda  Baker,South Puget Sound Community College,Chemistry department, Olympia, WA,9,4.4,N/A,3.9,Caring (4)  EXTRA CREDIT (3)  Respected (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Clear grading criteria (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  LECTURE HEAVY (1),21,11/08/2016,CHEM121,4.0,4.0,N/A,Yes,Yes,A-,CARING  SKIP CLASS? YOU WON\'T PASS.  ACCESSIBLE OUTSIDE CLASS,0,0,"Linda is a very nice person and really cares about her students. Unfortunately, her teaching style did not mesh with my learning style. Due to time constraints, she moves very quickly through her lectures so sometimes it\'s difficult to keep up but she will make time to help you if you ask."
Linda  Baker,South Puget Sound Community College,Chemistry department, Olympia, WA,9,4.4,N/A,3.9,Caring (4)  EXTRA CREDIT (3)  Respected (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Clear grading criteria (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  LECTURE HEAVY (1),21,05/17/2016,CHEM121,5.0,3.0,Not Mandatory,Yes,N/A,A,CARING  TOUGH GRADER  EXTRA CREDIT,0,0,AWESOME! She\'s willing to break things down and never rushes thru topics. She really cares that you understand the material.
Linda  Baker,South Puget Sound Community College,Chemistry department, Olympia, WA,9,4.4,N/A,3.9,Caring (4)  EXTRA CREDIT (3)  Respected (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Clear grading criteria (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  LECTURE HEAVY (1),21,12/09/2014,CHEM121,4.5,3.0,Mandatory,Yes,Yes,A+,RESPECTED  INSPIRATIONAL,0,0,Great prof! I love the way she taught and got a good grade :) explained things well.
Linda  Baker,South Puget Sound Community College,Chemistry department, Olympia, WA,9,4.4,N/A,3.9,Caring (4)  EXTRA CREDIT (3)  Respected (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Clear grading criteria (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  LECTURE HEAVY (1),21,11/04/2014,CHEM121,4.5,3.0,N/A,Yes,N/A,N/A,CLEAR GRADING CRITERIA  CARING  RESPECTED,0,0,Linda is a great professor! I\'m currently taking her for intro to chemistry. Linda goes thoroughly over the material and she doesn\'t speed over topics. She offers extra credit and her practice exams are EXACTLY like the the real exams so pay attention when she goes over them in class. Take advantage of her EC opportunities and ask questions
Linda  Baker,South Puget Sound Community College,Chemistry department, Olympia, WA,9,4.4,N/A,3.9,Caring (4)  EXTRA CREDIT (3)  Respected (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Clear grading criteria (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  LECTURE HEAVY (1),21,01/09/2014,CHEM121,4.5,2.0,Mandatory,N/A,N/A,N/A,,0,0,"Well structured, extremely helpful. Give lots of extra credit. Overall one of the better chemistry instructors I have had."
Linda  Baker,South Puget Sound Community College,Chemistry department, Olympia, WA,9,4.4,N/A,3.9,Caring (4)  EXTRA CREDIT (3)  Respected (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Clear grading criteria (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  LECTURE HEAVY (1),21,06/22/2013,CHEM121,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Great teacher! Chemistry was very hard for me, but Linda is always willing to help. A lot of extra credit opportunities as well :)"
Linda  Baker,South Puget Sound Community College,Chemistry department, Olympia, WA,9,4.4,N/A,3.9,Caring (4)  EXTRA CREDIT (3)  Respected (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Clear grading criteria (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  LECTURE HEAVY (1),21,04/16/2013,CHEM121,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"What a fabulous woman and teacher! She\'s a great person and a clear, helpful teacher. You can tell she really loves her job and she\'s great at it too. She made chemistry a class I really looked forward to, and even though the class was hard, it\'s impossible not to enjoy it. Also she offers great extra credit!"
