professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,01/11/2018,SOCI100,4.0,2.0,Not Mandatory,Yes,Yes,N/A,GRADED BY FEW THINGS  GET READY TO READ,0,0,"overall a good prof, made life much easier honestly! no assignments all midterms, all of his notes are posted online so a win win situation. If you read the textbook and read his power points you\'ll get an A!"
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,12/01/2017,SOCI100,2.0,3.0,Not Mandatory,Yes,No,Not,ACCESSIBLE OUTSIDE CLASS  LECTURE HEAVY  GET READY TO READ,0,0,Jan is an extremely nice prof but he is so boring. The notes are all posted on his powerpoints which is good because I usually zone out when he\'s lecturing. The exams are pretty straight forward and all have the same criteria. I wish I could say better things about him because he is so sweet but his lectures put me to sleep.
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,11/24/2017,SOCI100,3.0,2.0,Not Mandatory,Yes,No,A+,LECTURE HEAVY  CLEAR GRADING CRITERIA  GET READY TO READ,0,0,"Jan is not a bad prof and he knows what he\'s talking about, but be ready to be bored in the lectures. He\'s not the most engaging speaker, but he does clearly cover the material you need to succeed in the class. With that said, to do well you\'re going to want to read the textbook chapters in their entirety and add to his notes, which he shorthands"
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,11/20/2017,SOCI100,3.0,2.0,Not Mandatory,Yes,Yes,A+,GET READY TO READ  TEST HEAVY,0,0,"He was good at touching the surface of a topic. Read the chapter before going to his lecture and it\'ll be a breeze. Go to class, he will talk about some things that are not in the textbook. He tries to be engaging but it never really happened (It was an 8am class). It can be boring but if you show up and read the textbook, you\'ll do great."
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,11/06/2017,SOCI100,4.0,3.0,Not Mandatory,N/A,Yes,N/A,RESPECTED  SKIP CLASS? YOU WON\'T PASS.,0,0,"If you just read the notes he gives out, you might not get the grade you\'re looking for."
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,09/22/2017,SOCI100,1.0,1.0,Not Mandatory,Yes,No,A-,,1,0,"He\'ll spend over 15 mins per slide in a 50 minute lecture. He\'ll realize there\'s only 10 minutes left of the lecture because he\'s been rambling too much & then will power through 5 slides in those 10 minutes, on top of that, because he talks so f\'in much he\'ll take up an extra 3 minutes over the class time making you late for your next lecture."
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,04/26/2017,SOCI224,2.0,3.0,Not Mandatory,Yes,No,B+,GRADED BY FEW THINGS  GET READY TO READ  GROUP PROJECTS,1,0,Jan lets random students take over the lecture over irrelevant topics. He only goes through like 4 slides per class and he has such vague information on them that you have to listen to everything he says in order to understand it. He has vague grading criteria and relies solely on statistics memorization rather than understanding concepts.
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,03/28/2017,SOCI100,2.0,3.0,Mandatory,Yes,No,B,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER  TEST HEAVY,1,0,"Posts notes online, so if you miss class you won\'t be behind notes wise but you might miss out on an important discussion. Practice midterms are nothing like the in class midterms so I would not bother. Also important to read the textbook and in class notes, and pay attention to the names and theories. Definitely better sociology teachers out there"
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,12/15/2016,SOCI100,3.0,3.0,Not Mandatory,Yes,Yes,N/A,LECTURE HEAVY  GRADED BY FEW THINGS,0,0,"This class was fairly straightforward, if you show up you will do better on the midterms. The course was marked on three midterms and the finals, so it was necessary to do well on those even if you struggled to understand a concept. He knew what he was talking about, and was kind and respectful."
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,12/12/2016,SOCI100,2.0,3.0,Not Mandatory,Yes,No,C-,,1,0,"I did not even need to show up to this class, i could just use the powerpoint notes he posted and have done better. Did not pay attention at all in his class because it was so boring! Highly do not recommend!"
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,11/28/2016,SOC224,3.0,3.0,Not Mandatory,Yes,Yes,N/A,TEST HEAVY  GROUP PROJECTS  GET READY TO READ,2,0,Jan\'s not bad. It wasn\'t necessary to go to class as everything he taught was straight out of the textbook.
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,11/20/2016,SOCI100,2.0,2.0,Not Mandatory,Yes,No,N/A,CLEAR GRADING CRITERIA  GET READY TO READ,1,1,He is boring.. takes a long time to go through each slide which makes it hard to follow. He then puts the power points on black board. You basically need to teach yourself the material.
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,11/17/2016,SOCI100,5.0,2.0,N/A,Yes,Yes,N/A,GRADED BY FEW THINGS  CARING  CLEAR GRADING CRITERIA,1,1,"I loved his class! He is so sweet and adorable. I found the material interesting and his lecture slides were clear and concise. This class was only graded on 3 midterms and a final, which I loved since there wasn\'t any homework. Take notes and go over the chapters in the text book while studying and the exams will be no problem."
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,11/17/2016,AS02,5.0,2.0,Not Mandatory,Yes,Yes,N/A,ACCESSIBLE OUTSIDE CLASS  GIVES GOOD FEEDBACK  CLEAR GRADING CRITERIA,0,0,"Very straightforward class and clear grading criteria. I also appreciated how accommodating he was. I was very sick for a couple weeks and he deferred my midterm twice, always responding quickly via e-mail. Also, he will take the time to explain concepts outside of class, which was very helpful. He clearly knows what he\'s talking about."
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,04/07/2016,SOCI100,4.5,1.0,Mandatory,Yes,N/A,A+,,1,0,"This class is very straight forward. His power points are clear and organized, and his tests are very fair. Easy class, helpful prof, would recommend."
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,03/09/2016,SOC224,5.0,3.0,Mandatory,Yes,N/A,N/A,GROUP PROJECTS  PARTICIPATION MATTERS  GIVES GOOD FEEDBACK,0,0,Mr. Philipzig is an insightful instructor with good sense of the dynamics of the material included in the course.
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,02/22/2016,SOCI100,5.0,1.0,Not Mandatory,Yes,Yes,N/A,CARING,1,0,"Jan is super understanding and always there to help. Didn\'t give and quizzes or assignments, only midterms. His exams were quite straightforward and he provides very useful and simple notes which really help with the tests."
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,02/05/2016,SOC224,3.5,3.0,Mandatory,Yes,Yes,N/A,GROUP PROJECTS  GIVES GOOD FEEDBACK,1,0,"Has a bit of an accent but has no problem repeating himself or starting over for you. Super sweet guy and you can tell he likes the topics. Likes getting into discussions and hearing what you have to say rather than just lecturing. Really likes when you can explain in your own words, so know your stuff."
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,12/12/2015,SOC224,4.0,3.0,Not Mandatory,Yes,N/A,N/A,GROUP PROJECTS  LECTURE HEAVY  GIVES GOOD FEEDBACK,0,0,He is a really nice guy. But his tests are often statistic based opposed to the concepts which is kind of annoying.
Jan  Philipzig,MacEwan University,Sociology department, Edmonton, AB,3,3.4,50%,2.2,Get ready to read (9)  Gives good feedback (8)  GROUP PROJECTS (7)  LECTURE HEAVY (6)  GRADED BY FEW THINGS (4)  Caring (4)  Clear grading criteria (4)  Skip class? You won\'t pass. (3)  TEST HEAVY (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  Respected (1),39,12/11/2015,SOCI100,4.0,1.0,N/A,Yes,N/A,A-,CARING  GET READY TO READ  SKIP CLASS? YOU WON\'T PASS.,3,0,I personally found Sociology interesting. All the midterms were fair and even posted sample multiple choice questions beforehand. He won\'t post notes until the end of the chapter but you\'ll be better off if you attend class. Write down what he says and READ THE TEXTBOOK. His tests come right from the publisher! I got 100 on 2/3 midterms.
