professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Amitesh  Maiti,Las Positas College,Mathematics department, Livermore, CA,9,4.2,90%,2.3,Skip class? You won\'t pass. (7)  Caring (5)  GRADED BY FEW THINGS (5)  Clear grading criteria (4)  Respected (4)  Amazing lectures (2)  TEST HEAVY (2)  Gives good feedback (1)  Tough Grader (1),23,04/17/2018,MATH42,1.0,5.0,Mandatory,Yes,No,N/A,SKIP CLASS? YOU WON\'T PASS.  GRADED BY FEW THINGS  TEST HEAVY,0,0,"This was a hard class for me. Excel was difficult to use and you have to stay on top of your stuff, the minute u stop ur lost. This is a fast past course"
Amitesh  Maiti,Las Positas College,Mathematics department, Livermore, CA,9,4.2,90%,2.3,Skip class? You won\'t pass. (7)  Caring (5)  GRADED BY FEW THINGS (5)  Clear grading criteria (4)  Respected (4)  Amazing lectures (2)  TEST HEAVY (2)  Gives good feedback (1)  Tough Grader (1),23,01/05/2018,MATH40,5.0,2.0,Not Mandatory,Yes,Yes,B+,GRADED BY FEW THINGS  CARING,0,0,"BEST math prof on campus. This was my last attempt at Stats & I\'m so glad I ended up with him. No fuss with TI calculators, it is all Excel based! So easy if you pay attention and go to the class. He is open to explaining anything during or after class. Hw is optional but helps & gives study guides for tests. Also allows cheat sheets! Amazing."
Amitesh  Maiti,Las Positas College,Mathematics department, Livermore, CA,9,4.2,90%,2.3,Skip class? You won\'t pass. (7)  Caring (5)  GRADED BY FEW THINGS (5)  Clear grading criteria (4)  Respected (4)  Amazing lectures (2)  TEST HEAVY (2)  Gives good feedback (1)  Tough Grader (1),23,08/03/2017,STAT44,5.0,3.0,Not Mandatory,Yes,Yes,B+,CLEAR GRADING CRITERIA  AMAZING LECTURES  CARING,1,2,"Math 40!!! I\'ve never been one for math and Dr. Maiti was the best math instructor I could ever ask for! This class is an amazing setup. His lectures are so well planned and easy to follow. His Excel instructions and guidance is next to none. He makes sure EVERYONE is onboard before moving forward. Do the HW, pay attention, and you\'re good!!"
Amitesh  Maiti,Las Positas College,Mathematics department, Livermore, CA,9,4.2,90%,2.3,Skip class? You won\'t pass. (7)  Caring (5)  GRADED BY FEW THINGS (5)  Clear grading criteria (4)  Respected (4)  Amazing lectures (2)  TEST HEAVY (2)  Gives good feedback (1)  Tough Grader (1),23,06/11/2017,MATH40,5.0,2.0,Not Mandatory,Yes,Yes,A,RESPECTED  GRADED BY FEW THINGS  SKIP CLASS? YOU WON\'T PASS.,3,0,"Great instructor with a unique teaching style. This class is Excel-heavy for statistics, so make sure that you have some basic knowledge on Excel use. The only reason you\'ll need the book is for reading problems or referring to data sets, so no MyMathLab! I highly recommend going to every class; he goes through examples very thoroughly. Ask Q\'s!"
Amitesh  Maiti,Las Positas College,Mathematics department, Livermore, CA,9,4.2,90%,2.3,Skip class? You won\'t pass. (7)  Caring (5)  GRADED BY FEW THINGS (5)  Clear grading criteria (4)  Respected (4)  Amazing lectures (2)  TEST HEAVY (2)  Gives good feedback (1)  Tough Grader (1),23,05/18/2017,MATH40,5.0,3.0,N/A,Yes,Yes,A,,1,2,"4 tests then final. Optional HW. He\'s the man, he wants to help and make sure you understand. Review before each test and allowed one cheat sheet(front&back). Got an A on every test by showing up and just paying attention and taking notes. Makes it super easy for people new to excel. Best stat professor."
Amitesh  Maiti,Las Positas College,Mathematics department, Livermore, CA,9,4.2,90%,2.3,Skip class? You won\'t pass. (7)  Caring (5)  GRADED BY FEW THINGS (5)  Clear grading criteria (4)  Respected (4)  Amazing lectures (2)  TEST HEAVY (2)  Gives good feedback (1)  Tough Grader (1),23,12/24/2016,MATH40,4.0,3.0,Not Mandatory,Yes,Yes,N/A,TEST HEAVY  CARING  GRADED BY FEW THINGS,1,1,Really great math teacher. He is very kind when we need help. We use the textbook a lot so be sure to get it. Be sure to attend class since everything is done by excel and this is how we learn the formulas. We can use one sheet of paper front and back for test now and its no longer open book tests.
Amitesh  Maiti,Las Positas College,Mathematics department, Livermore, CA,9,4.2,90%,2.3,Skip class? You won\'t pass. (7)  Caring (5)  GRADED BY FEW THINGS (5)  Clear grading criteria (4)  Respected (4)  Amazing lectures (2)  TEST HEAVY (2)  Gives good feedback (1)  Tough Grader (1),23,12/21/2016,MATH40,5.0,3.0,Mandatory,N/A,Yes,Not,SKIP CLASS? YOU WON\'T PASS.  CLEAR GRADING CRITERIA  RESPECTED,1,0,"Mr. Maiti is an awesome teacher, if you have to take statistics definitely take it with him. I am usually meh at math but his method of teaching and explaining everything makes it very easy to understand. He ditches all of the nonsense and just shows you the simplest way to get from a to b."
Amitesh  Maiti,Las Positas College,Mathematics department, Livermore, CA,9,4.2,90%,2.3,Skip class? You won\'t pass. (7)  Caring (5)  GRADED BY FEW THINGS (5)  Clear grading criteria (4)  Respected (4)  Amazing lectures (2)  TEST HEAVY (2)  Gives good feedback (1)  Tough Grader (1),23,10/27/2016,STATS44,4.0,3.0,Mandatory,Yes,Yes,B+,SKIP CLASS? YOU WON\'T PASS.  CLEAR GRADING CRITERIA  GIVES GOOD FEEDBACK,0,1,"Show up, pay attention, and take notes. I promise its THAT easy."
Amitesh  Maiti,Las Positas College,Mathematics department, Livermore, CA,9,4.2,90%,2.3,Skip class? You won\'t pass. (7)  Caring (5)  GRADED BY FEW THINGS (5)  Clear grading criteria (4)  Respected (4)  Amazing lectures (2)  TEST HEAVY (2)  Gives good feedback (1)  Tough Grader (1),23,07/04/2016,STAT44,4.0,3.0,N/A,Yes,Yes,B+,CARING  SKIP CLASS? YOU WON\'T PASS.  GRADED BY FEW THINGS,0,0,"He is the best professor ever. Show upto class, pay attention and u will pass. Easy to understand uses excel on everything lets u use notes on tests."
Amitesh  Maiti,Las Positas College,Mathematics department, Livermore, CA,9,4.2,90%,2.3,Skip class? You won\'t pass. (7)  Caring (5)  GRADED BY FEW THINGS (5)  Clear grading criteria (4)  Respected (4)  Amazing lectures (2)  TEST HEAVY (2)  Gives good feedback (1)  Tough Grader (1),23,06/12/2016,MATH34,5.0,3.0,Not Mandatory,Yes,Yes,B+,CLEAR GRADING CRITERIA  RESPECTED,1,0,"Very merciful grader. I\'ve dealt with a lot of teachers, this one is straight business. If you do your work, you will pass. He doesn\'t overburden you with homework. Just show up and make an effort, and you will pass."
