professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Kevin  Purbhoo,University of Waterloo,Mathematics department, Waterloo, ON,8,4.2,N/A,3.3,TEST HEAVY (2)  Hilarious (2)  LECTURE HEAVY (1)  Inspirational (1)  Tough Grader (1)  Get ready to read (1)  GRADED BY FEW THINGS (1),15,05/07/2017,MATH235,2.0,4.0,Not Mandatory,Yes,No,N/A,TEST HEAVY  TOUGH GRADER  GET READY TO READ,3,4,"In my opinion, Kevin was a pretty bad prof. His lectures were really slow and confusing. When students asked questions, he wouldn\'t know how to answer or he would go on about something completely off topic. At times, he would contradict himself too. During office hours, he was quite sarcastic and didn\'t seem like he wanted to help."
Kevin  Purbhoo,University of Waterloo,Mathematics department, Waterloo, ON,8,4.2,N/A,3.3,TEST HEAVY (2)  Hilarious (2)  LECTURE HEAVY (1)  Inspirational (1)  Tough Grader (1)  Get ready to read (1)  GRADED BY FEW THINGS (1),15,02/28/2017,MATH235,1.0,5.0,N/A,Yes,No,N/A,GRADED BY FEW THINGS  TEST HEAVY  LECTURE HEAVY,6,5,"He goes slow through the material. Pauses class for 3 minutes at a time and usually doesn\'t get any questions. Spends time doing useless proofs. Monotone, boring. He is very particular about everything and you have to follow his way to get anywhere in the course. He basically called us stupid after making the midterm easy because the average was lo"
Kevin  Purbhoo,University of Waterloo,Mathematics department, Waterloo, ON,8,4.2,N/A,3.3,TEST HEAVY (2)  Hilarious (2)  LECTURE HEAVY (1)  Inspirational (1)  Tough Grader (1)  Get ready to read (1)  GRADED BY FEW THINGS (1),15,05/15/2015,MATH235,5.0,3.0,Not Mandatory,Yes,Yes,A,INSPIRATIONAL  HILARIOUS,4,3,Professor Kevin is just awesome. Explains things very well. Makes lecture very interesting
Kevin  Purbhoo,University of Waterloo,Mathematics department, Waterloo, ON,8,4.2,N/A,3.3,TEST HEAVY (2)  Hilarious (2)  LECTURE HEAVY (1)  Inspirational (1)  Tough Grader (1)  Get ready to read (1)  GRADED BY FEW THINGS (1),15,04/21/2015,MATH235,2.5,4.0,Not Mandatory,Yes,N/A,A,,2,6,Boring class with monotone . Spend so much time doing useless proofs on theorems.
Kevin  Purbhoo,University of Waterloo,Mathematics department, Waterloo, ON,8,4.2,N/A,3.3,TEST HEAVY (2)  Hilarious (2)  LECTURE HEAVY (1)  Inspirational (1)  Tough Grader (1)  Get ready to read (1)  GRADED BY FEW THINGS (1),15,11/26/2014,CO330,5.0,1.0,N/A,Yes,Yes,N/A,HILARIOUS,2,0,"Great prof! Clear, fun, and silly."
Kevin  Purbhoo,University of Waterloo,Mathematics department, Waterloo, ON,8,4.2,N/A,3.3,TEST HEAVY (2)  Hilarious (2)  LECTURE HEAVY (1)  Inspirational (1)  Tough Grader (1)  Get ready to read (1)  GRADED BY FEW THINGS (1),15,05/04/2014,MATH249,4.0,4.0,Mandatory,N/A,N/A,A-,,0,0,"His lectures are clear and interesting, however assignments and exams are hard and you don\'t get much hint from him."
Kevin  Purbhoo,University of Waterloo,Mathematics department, Waterloo, ON,8,4.2,N/A,3.3,TEST HEAVY (2)  Hilarious (2)  LECTURE HEAVY (1)  Inspirational (1)  Tough Grader (1)  Get ready to read (1)  GRADED BY FEW THINGS (1),15,01/15/2014,CO330,5.0,3.0,N/A,N/A,N/A,N/A,,1,1,"Very interesting prof to listen to, lectures were always fun and also put an emphasis on us understanding the material instead of just plowing through the course. Excellent prof."
Kevin  Purbhoo,University of Waterloo,Mathematics department, Waterloo, ON,8,4.2,N/A,3.3,TEST HEAVY (2)  Hilarious (2)  LECTURE HEAVY (1)  Inspirational (1)  Tough Grader (1)  Get ready to read (1)  GRADED BY FEW THINGS (1),15,10/07/2013,MATH239,5.0,2.0,N/A,N/A,N/A,N/A,,1,1,"Great prof, keeps you engaged and tries hard to make a tough class easier. Honestly warned us about hard assignments and tests. Gives lots of examples for the theory he teaches. Sometimes what he\'s doing seems a bit like magic, but if you think about it a little bit it makes sense. Made me enjoy the course I dreaded! =)"
Kevin  Purbhoo,University of Waterloo,Mathematics department, Waterloo, ON,8,4.2,N/A,3.3,TEST HEAVY (2)  Hilarious (2)  LECTURE HEAVY (1)  Inspirational (1)  Tough Grader (1)  Get ready to read (1)  GRADED BY FEW THINGS (1),15,01/19/2013,CO430,5.0,3.0,N/A,N/A,N/A,N/A,,1,0,"IMO, this guy is the best teacher in the Math Faculty."
Kevin  Purbhoo,University of Waterloo,Mathematics department, Waterloo, ON,8,4.2,N/A,3.3,TEST HEAVY (2)  Hilarious (2)  LECTURE HEAVY (1)  Inspirational (1)  Tough Grader (1)  Get ready to read (1)  GRADED BY FEW THINGS (1),15,09/22/2012,MATH249,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Super smart with a great sense of humor
