professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Shawky  El-Toukhy,Monmouth University,Business department, West Long Branch, NJ,8,3.6,N/A,3.3,LECTURE HEAVY (5)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Caring (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Hilarious (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1),14,05/03/2017,BE201,5.0,3.0,Mandatory,Yes,Yes,N/A,GRADED BY FEW THINGS  LECTURE HEAVY  CARING,0,1,"The sweetest man ever! Only two homework assignments which are exact to the short answers on the exams, and one current events paper. He will tell you to buy the textbook but you will never use it. He drops test questions that a lot of people got wrong. Gives detailed study guides for every exam; he really wants his students to succeed. Take him!"
Shawky  El-Toukhy,Monmouth University,Business department, West Long Branch, NJ,8,3.6,N/A,3.3,LECTURE HEAVY (5)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Caring (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Hilarious (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1),14,05/01/2017,BE201,4.0,2.0,Not Mandatory,Yes,Yes,Not,CARING  GRADED BY FEW THINGS  LECTURE HEAVY,0,0,"Nice guy and gives fair tests that you can easily ace if you study his review sheets. The only difficulty one should have in this class is the long paper at the end, but there is only one and there is plenty of time to do it. He also cares a lot about his students, and although he can get opinionated about Trump, I\'m tough enough to handle it."
Shawky  El-Toukhy,Monmouth University,Business department, West Long Branch, NJ,8,3.6,N/A,3.3,LECTURE HEAVY (5)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Caring (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Hilarious (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1),14,10/28/2016,ECON501,5.0,3.0,Mandatory,Yes,Yes,A,CLEAR GRADING CRITERIA  HILARIOUS  ACCESSIBLE OUTSIDE CLASS,0,0,Amazing guy!
Shawky  El-Toukhy,Monmouth University,Business department, West Long Branch, NJ,8,3.6,N/A,3.3,LECTURE HEAVY (5)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Caring (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Hilarious (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1),14,09/09/2016,BE511BE512,2.0,4.0,Mandatory,Yes,No,B,TOUGH GRADER  LOTS OF HOMEWORK  TEST HEAVY,1,0,"Heavy accent and hard to understand. Have to really work for this class on your own. The professor is very fair, however, it is very hard to understand why he grades your writing one way and someone else\'s another. I didn\'t think he was that bad of a professor, however, I would not recommend taking him if you can avoid."
Shawky  El-Toukhy,Monmouth University,Business department, West Long Branch, NJ,8,3.6,N/A,3.3,LECTURE HEAVY (5)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Caring (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Hilarious (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1),14,04/06/2016,BE202,4.0,2.0,Mandatory,Yes,N/A,B+,,0,1,"LOVE HIM! Honestly, he has a big accent but that does not mean he is not a good teacher. Tests are easy if you just study the notes he teaches in class. He is passionate about what he teaches and I would re-take him again! One of the best professors I had. Gives a little homework here and there. Overall, he is happy to help and taught me a lot."
Shawky  El-Toukhy,Monmouth University,Business department, West Long Branch, NJ,8,3.6,N/A,3.3,LECTURE HEAVY (5)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Caring (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Hilarious (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1),14,11/03/2015,BM511,2.5,4.0,Mandatory,Yes,N/A,B,TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.  LECTURE HEAVY,0,1,"If I could do it again, I would probably avoid him. The class is extremely unclear and two tests are weighed for a combined total of 80%.(MT and Final) He tries to help, but his exams are unclear and so are his exam reviews. I would try to take a different professor. There are some students in the class who may actually end up with C\'s. AVOID"
Shawky  El-Toukhy,Monmouth University,Business department, West Long Branch, NJ,8,3.6,N/A,3.3,LECTURE HEAVY (5)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Caring (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Hilarious (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1),14,07/09/2015,MICRO,4.5,3.0,N/A,Yes,N/A,B+,,2,1,"One of my favorite professors. He is so passionate about what he teaches you. Took him for microeconomics and he made it so interesting because he was so into it. The exams are very easy if you study and there is barely any homework, and if you do have homework it is very easy. He has an accent but it is not a big deal."
Shawky  El-Toukhy,Monmouth University,Business department, West Long Branch, NJ,8,3.6,N/A,3.3,LECTURE HEAVY (5)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Caring (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Hilarious (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1),14,12/19/2014,MICRO,5.0,3.0,Mandatory,Yes,N/A,N/A,,3,1,Very good teacher. Always happy help. A little hard to understand at first but you will get used to it.
Shawky  El-Toukhy,Monmouth University,Business department, West Long Branch, NJ,8,3.6,N/A,3.3,LECTURE HEAVY (5)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Caring (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Hilarious (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1),14,12/15/2014,BE201,3.0,3.0,Mandatory,Yes,N/A,B+,LECTURE HEAVY,1,0,"He wants all of his students to pass, but it is really hard to understand him. If you ask for help and make an effort in class, he will take it into account for your final grade. The study guides have everything you need to know for the tests."
Shawky  El-Toukhy,Monmouth University,Business department, West Long Branch, NJ,8,3.6,N/A,3.3,LECTURE HEAVY (5)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Caring (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Hilarious (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1),14,12/23/2013,MICRO,3.0,3.0,Mandatory,N/A,N/A,A,,1,0,Professor El touhky is a very nice professor and wants all his students to do well. He is hard to understand but if you can study the textbook and outline you will be fine. He gives straightforward study guides for all of his exams. He also takes it into consideration when giving you a final grade if you go it office hours / seek extra help.
