professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Adam  Dodek,University of Ottawa,Law department, Ottawa, ON,8,4.6,N/A,3.3,Amazing lectures (3)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Get ready to read (1)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),17,06/01/2017,CML1205,5.0,3.0,Mandatory,Yes,Yes,A-,HILARIOUS  AMAZING LECTURES  SKIP CLASS? YOU WON\'T PASS.,0,1,"By far the best law professor I\'ve had. Makes public law fun. Interacts with students during lecture, provides witty comments, throws jokes into lectures and slides. Incorporates current events, making the material relatable. Exam questions are fairly open-ended, allowing students to showcase their knowledge. I would take any class Dodek teaches!"
Adam  Dodek,University of Ottawa,Law department, Ottawa, ON,8,4.6,N/A,3.3,Amazing lectures (3)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Get ready to read (1)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),17,02/09/2016,CML3376,5.0,3.0,Not Mandatory,Yes,N/A,N/A,GIVES GOOD FEEDBACK  PARTICIPATION MATTERS  AMAZING LECTURES,0,0,"Prof. Dodek is by far one of the best profs that I\'ve had in law school. I had him in 1L for Public Law and also for Professional Responsibility. He is engaging, clear and truly cares about student success. He is also great at connecting current events and even pop culture with course material. Be sure to follow instructions for assignments."
Adam  Dodek,University of Ottawa,Law department, Ottawa, ON,8,4.6,N/A,3.3,Amazing lectures (3)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Get ready to read (1)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),17,01/20/2016,CML1104,4.5,3.0,N/A,Yes,N/A,N/A,CLEAR GRADING CRITERIA  GET READY TO READ  AMAZING LECTURES,0,0,"amazing prof. If you can land one of his courses, go for it. Very transparent in expectations and genuinely wants the students to succeed. Provides above and beyond level resources and help. Very enthusiastic and funny. Do all his readings though as he is fair and expects you to put in work."
Adam  Dodek,University of Ottawa,Law department, Ottawa, ON,8,4.6,N/A,3.3,Amazing lectures (3)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Get ready to read (1)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),17,07/03/2014,PUBLICLAW,5.0,3.0,N/A,N/A,N/A,N/A,,1,0,"By far the best professor for first year Public Law. He\'s incredibly intelligent and has an awesome sense of humour. The class content is dry and undoubtedly, you will feel lost, but do his old exams (he posts those) and you should be golden. Highly recommend."
Adam  Dodek,University of Ottawa,Law department, Ottawa, ON,8,4.6,N/A,3.3,Amazing lectures (3)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Get ready to read (1)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),17,03/17/2014,PUBLICLAW,4.0,4.0,Mandatory,N/A,N/A,N/A,,0,0,"From what I\'ve been told, Dodek is the best Public Law prof of the bunch although the course will still be pretty dry. His enthusiasm and his ability to give a good lecture definitely made class bearable. He also posts his marking keys along with his old exams. Do those and you should be fine."
Adam  Dodek,University of Ottawa,Law department, Ottawa, ON,8,4.6,N/A,3.3,Amazing lectures (3)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Get ready to read (1)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),17,02/16/2014,CML1104,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"Dodek is highly respected in the school for good reason. His achievements are only outshined by his personal character and integrity. Great person, and his enthusiasm is contagious. I would definitely recommend choosing him for Public Law."
Adam  Dodek,University of Ottawa,Law department, Ottawa, ON,8,4.6,N/A,3.3,Amazing lectures (3)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Get ready to read (1)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),17,12/17/2013,CML1104,3.0,3.0,N/A,N/A,N/A,N/A,,1,0,"Mixed feelings. He is clearly passionate about public law but the course was not always well laid out. The textbook was bone-dry, and too much class time was spent discussing Rob Ford. Sure, that\'s tangentially public law-related, but those hours might have been better spent elsewhere."
Adam  Dodek,University of Ottawa,Law department, Ottawa, ON,8,4.6,N/A,3.3,Amazing lectures (3)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Get ready to read (1)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),17,06/29/2013,CML1104,4.5,2.0,N/A,N/A,N/A,N/A,,0,1,Loved Professor Dodek. Very intelligent but very down to earth and actually takes his students seriously. Hilarious with a touch of nerdiness and made public law very enjoyable!
Adam  Dodek,University of Ottawa,Law department, Ottawa, ON,8,4.6,N/A,3.3,Amazing lectures (3)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Get ready to read (1)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),17,12/21/2012,CML1104,5.0,3.0,N/A,N/A,N/A,N/A,,1,1,"This guy really cares about his students. You can talk to him about anything, even an at-home crisis as he\'ll help or give you guidance. You will also learn, and I mean learn - as you move through your upper years you\'ll think back to his lectures both in public law and legal ethics. Picking courses - if you see his name pick the course!"
Adam  Dodek,University of Ottawa,Law department, Ottawa, ON,8,4.6,N/A,3.3,Amazing lectures (3)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Get ready to read (1)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),17,01/17/2012,TORTS1,5.0,3.0,N/A,N/A,N/A,N/A,,1,0,Excellent & Fair professor. Gives very helpful feedback prior to exams and posts marking keys to prior exams.
