professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,01/14/2016,ECE4437,5.0,3.0,N/A,Yes,N/A,A-,LOTS OF HOMEWORK,0,0,Great professor. Tries his best to put an emphasis on applicantions of communications. Always asks for feedback on his teaching and course content. Cares for student and his main goal is to make student develop interest in the field.
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,09/05/2013,ECE4433,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,"This course is helpful, and the professor is really nice."
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,08/27/2013,ECE4433,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Such a good Professor!! He really cares the students! And you can really learn things in this course!
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,07/04/2013,ECE4433B,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,Prof. Wang makes a sincere effort to prepare students for the current communication industry. Great course; lots of relevant information. Highly recommend it.
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,01/21/2013,ECE4433,1.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Bad teaching, random, disorganized, hardly any explanation of concepts, confused. You\'ll learn almost nothing by taking this course. Not recommended!"
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,12/02/2012,ECE9305,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,Good course! Dr. Wang is super nice to the class and tries his best to teach his students
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,11/16/2012,ECE4433,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"AWESOME Professor. He always well prepared for his slides. He taught me to open my mind on the communication system field. He always responsible for student\'s questions both in class and in office hour. The lab is helpful, really learn a lot on the system configuration. Recommended!"
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,07/06/2012,ECE4433,1.0,4.0,N/A,N/A,N/A,N/A,,0,0,"I took this course and I regret myself. I can\'t believe such poor teaching in a senior year course. He showed random disorganized slides, no explanations at all--seemed to me he does not know the course contents well. Probably you would get a good grade but that does not mean anything unless you can learn something. Not recommended."
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,06/23/2012,ECE9039,3.5,2.0,N/A,N/A,N/A,N/A,,0,0,hard worker.well prepared slides and presentation.liberal marking.wish to have more personal help though.
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,04/23/2012,ECE9308,3.5,2.0,N/A,N/A,N/A,N/A,,1,0,"Well organized, clear,actually teaches the material he doesn\'t just present it. The tests are very fair."
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,04/23/2012,ECE4433,3.5,2.0,N/A,N/A,N/A,N/A,,0,0,Well organized and most lectures very clear. Always available to help.
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,12/07/2011,ECE4433,1.0,3.0,N/A,N/A,N/A,N/A,,0,1,"This professor seems not to understand the subject. He never gave any explanation, analysis, or calculation. He only talks and talks and talks. The textbook he used is a book not a text book. So there is no assignment in this course. After the course, we can do nothing with what he taught. It is not supposed to be like this."
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,09/28/2011,ECE4433,1.5,4.0,N/A,N/A,N/A,N/A,,0,1,"His classes are boring, does not explain the concepts at all."
Xianbin  Wang,Western University,Engineering department, London, ON,6,3.4,N/A,2.9,LOTS OF HOMEWORK (1),14,04/25/2010,ECE433,4.5,2.0,N/A,N/A,N/A,N/A,,1,0,Good professor
