professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,07/09/2016,HIS141,5.0,3.0,Mandatory,Yes,Yes,N/A,,0,0,"She\'s a great teacher, and really nice/friendly."
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,08/27/2013,HIST141,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,"I loved her! She is my favorite teacher at Pima so far, very clear, organized, and professional! I never read my book for history 141(which ment no HW for me!) because there was no need, she thoroughly explained everything in class(which ment attendance was mandatory) and I was able to get an A on every test!"
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,05/05/2013,HIS141,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Professor Marney is great! She gave me a lot of help on my papers and was willing to work with me when I had to miss class because of a long illness. She is nice and her class is really interesting. If you can take her class, you should."
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,04/29/2013,HIS141,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"Professor Marney is a good professor. She is clear about what will be on the written tests (she gives topics and lets you pick). These tests aren\'t difficult, but she can be picky.I took this class as a 16 week lecture course."
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,12/14/2012,HIS1251,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,She is an excellent American history professor in pima.She loving her job and her students.You will a lot from her clas.She is beautiful.
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,12/12/2012,HST141,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"K. Marney is an excellent history teacher, she makes history fun and enjoyable. She is very organized, and has a great sense of humor. She is very clear about what will be on the test, and a nice grader. She always know what she is talking about, not to mention, is one of the best dress/styled teachers you will ever have."
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,09/07/2012,HIS141,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,"She is helpful. She lectures a lot,which requires us need to keep on taking notes throughout every class. homework load is light basically, all we need to do is to read the chapters she assigns. 3 exams and 2 papers."
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,06/08/2012,HIST141,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,Seriously the best teacher I\'ve ever had. She makes history really fun. You\'ll do well as long as you show up and take detailed notes. I wish she could teach all of my other courses!
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,11/16/2011,HIS1283,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,Teaching style was very easy to understand. Made all of the info clear. Homework load was light and no confusion of due dates for papers and exams. Definitely recommend!
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,06/12/2011,HIST141,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,I took Mrs. Marney\'s class last semester and it wasn\'t too hard. She is really organized so you know what you should study for the tests. She will help you a lot if you need it or if you miss a day too. She was nice and I liked the way she taught the class.
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,04/07/2011,HIS141,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Mrs. Marney is really nice and helped me a lot with my writing. Her lectures are pretty funny and entertaining. She is a good history teacher.
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,01/04/2011,HIST141,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Such a sweet teacher. Very clear and helpful. Attendance is not mandatory so if you miss some classes you can still earn an A by keeping up in the book. Great class to take if you have a heavy workload and are taking more than 8-10 credits.
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,12/10/2010,HIST141,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Really funny lectures. Good teacher.
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,10/19/2010,HIST141,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Super nice and helpful professor. She is more than willing to help with anything you need, also very compassionate and understanding. Work load is nothing practically, two papers and a few exams. Entertaining lectures, and funny. Absolutely wonderful, highly recommend you take her classes."
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,08/22/2010,HIST141,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,I have dyslexia and so need some extra help in school. She was very helpful and accommodating to me when I took her class last year. She\'s very nice and she really knows what she\'s talking about.
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,08/23/2009,HIST142,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"liked this class a lot--the teacher was really nice and the lectures were cool and interesting. history can be super boring, but she actually made me want to go to class!"
Katie  Marney,Pima Community College,History department, Tucson, AZ,7,4.8,N/A,2.5,,19,08/23/2009,HIST142,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"I really liked this class. She lectured a lot but I thought everything she talked about was really interesting. I don\'t know why some other people here didn\'t like the class, I thought she was super helpful when I had questions about the paper we had to write. I thought she was funny and nice and the class wasn\'t too hard if you actually studied"
