professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Laura  Pirott,Solano Community College (all campuses),Spanish department, Fairfield, CA,8,4.5,N/A,2.3,Caring (4)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (2)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Inspirational (1)  Clear grading criteria (1),23,05/24/2017,SPAN011,5.0,4.0,Mandatory,Yes,Yes,Not,GIVES GOOD FEEDBACK  SKIP CLASS? YOU WON\'T PASS.  RESPECTED,0,0,"This professor is hecka funny, very engaged with the students, listens to your concerns. The grading is clear, lets you know what she wants. I wish she would use canvas, it\'s disconcerting when you know how you are doing in all your classes except this one!! Other than that, I highly recommend this professor, and this class!"
Laura  Pirott,Solano Community College (all campuses),Spanish department, Fairfield, CA,8,4.5,N/A,2.3,Caring (4)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (2)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Inspirational (1)  Clear grading criteria (1),23,11/04/2016,SPAN002,5.0,1.0,Mandatory,Yes,Yes,A,RESPECTED  CARING  GIVES GOOD FEEDBACK,0,1,"She assigns homework, but doesn\'t collect it. She\'ll end up reviewing it during class. Very understanding and caring."
Laura  Pirott,Solano Community College (all campuses),Spanish department, Fairfield, CA,8,4.5,N/A,2.3,Caring (4)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (2)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Inspirational (1)  Clear grading criteria (1),23,05/23/2016,SPAN002,5.0,1.0,Mandatory,Yes,Yes,A-,INSPIRATIONAL  CARING,0,0,Yup! THE teacher to take in any language! I begrudgingly took the class to fulfill my req for Berkeley and now I wish the class would never end! She makes learning fun and easy. She is so supportive and encouraging it gives you the feeling that you can do it! Best teacher ever and overall wonderful person!
Laura  Pirott,Solano Community College (all campuses),Spanish department, Fairfield, CA,8,4.5,N/A,2.3,Caring (4)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (2)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Inspirational (1)  Clear grading criteria (1),23,05/11/2016,SPAN002,5.0,2.0,Mandatory,Yes,N/A,N/A,LOTS OF HOMEWORK  CARING  SKIP CLASS? YOU WON\'T PASS.,0,0,"Wonderful teacher! Loved her both semesters I had her, get ready for some laughs, get ready to work; taking SPAN001, get ready to take SPAN002 and 003 with her!"
Laura  Pirott,Solano Community College (all campuses),Spanish department, Fairfield, CA,8,4.5,N/A,2.3,Caring (4)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (2)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Inspirational (1)  Clear grading criteria (1),23,04/25/2015,SPAN002,4.5,3.0,Mandatory,Yes,N/A,A+,LECTURE HEAVY  CLEAR GRADING CRITERIA  CARING,1,0,"Not to strict on the grading, as long as you get the idea of what is being said and can translate it then she will give you most of the points. A little bit of extra credit here and there to help keep your grade up. The homework is ridiculous though, 30 page workbook for 10 points, a paragraph in the bluebook 10 points, exams are usually 50 points"
Laura  Pirott,Solano Community College (all campuses),Spanish department, Fairfield, CA,8,4.5,N/A,2.3,Caring (4)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (2)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Inspirational (1)  Clear grading criteria (1),23,06/02/2014,SPAN004,4.5,2.0,N/A,N/A,N/A,N/A,,1,0,"Pirott is definitely one of the most caring teacher I have ever met. She also takes the time to make sure everyone understands the material, challenges you to improve, and is available to help. I would say she\'s one of the best Spanish teachers at Solano."
Laura  Pirott,Solano Community College (all campuses),Spanish department, Fairfield, CA,8,4.5,N/A,2.3,Caring (4)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (2)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Inspirational (1)  Clear grading criteria (1),23,10/21/2013,SPAN001,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,the sweetest most caring professor goes out of her way to make sure you understand the material and is always willing to explain anything no matter how many times you ask
Laura  Pirott,Solano Community College (all campuses),Spanish department, Fairfield, CA,8,4.5,N/A,2.3,Caring (4)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (2)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Inspirational (1)  Clear grading criteria (1),23,05/22/2013,SPA1,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Profe. Pirott is the best! I had her for Spanish 1, 2, and conversational. She is really engaging and wants students to learn. You will not be disappointed."
Laura  Pirott,Solano Community College (all campuses),Spanish department, Fairfield, CA,8,4.5,N/A,2.3,Caring (4)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (2)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Inspirational (1)  Clear grading criteria (1),23,05/01/2013,SPAN001,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,One of the BEST teachers I have ever had. VERY organized. She wrote a lot of great notes on the board that were easy to follow and copy. She took time to explain everything very clearly. She made learning Spanish fun and easy. She also has a fun sense of humor. Her test are very straight forward and she gives an outline of what will be on there
Laura  Pirott,Solano Community College (all campuses),Spanish department, Fairfield, CA,8,4.5,N/A,2.3,Caring (4)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (2)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Inspirational (1)  Clear grading criteria (1),23,05/21/2012,SPAN002,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Great Teacher Patient with students and listens to students questions. Very flexible and works to meet everyone\'s needs.
Laura  Pirott,Solano Community College (all campuses),Spanish department, Fairfield, CA,8,4.5,N/A,2.3,Caring (4)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (2)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Inspirational (1)  Clear grading criteria (1),23,05/19/2012,SPAN002,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,Amazing teacher. She is always happy and genuinely enjoys what she does. She patiently explains grammar again and again. You can tell she really wants you to understand and is willing to work with you in anyway you need.
Laura  Pirott,Solano Community College (all campuses),Spanish department, Fairfield, CA,8,4.5,N/A,2.3,Caring (4)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (2)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Inspirational (1)  Clear grading criteria (1),23,04/19/2012,SPAN001,5.0,2.0,N/A,N/A,N/A,N/A,,1,0,"BEST TEACHER IN SOLANO! I had her for Spanish 001 and Spanish 002 and she has been very helpful. If you attend class and do the homework and ask questions, there should be no reason not to get an A in her class."
