professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Gabrielle  Winer,Berkeley City College,English department, Berkeley, CA,5,3.2,N/A,2.4,,11,07/28/2014,ESL217A,4.5,3.0,Mandatory,N/A,N/A,P,,0,0,She\'s Great!
Gabrielle  Winer,Berkeley City College,English department, Berkeley, CA,5,3.2,N/A,2.4,,11,01/28/2014,ESL,2.0,4.0,Not Mandatory,N/A,N/A,C+,,0,1,She is very unorganized and inconsistent. I don\'t recommend this teacher
Gabrielle  Winer,Berkeley City College,English department, Berkeley, CA,5,3.2,N/A,2.4,,11,11/16/2012,ESLFALL,3.5,3.0,N/A,N/A,N/A,N/A,,0,0,Good instructor!Learn a lot from her!
Gabrielle  Winer,Berkeley City College,English department, Berkeley, CA,5,3.2,N/A,2.4,,11,11/14/2012,ESLFALL,3.5,4.0,N/A,N/A,N/A,N/A,,0,0,only one a good ESL teacher at Berkeley compare Robinson. She is fast but you will learn a lot.She is a great. At Berkeley doesn\'t have a good ESL teachers except her.
Gabrielle  Winer,Berkeley City College,English department, Berkeley, CA,5,3.2,N/A,2.4,,11,10/31/2012,ESLESL,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,So bad Hate her!!!!!!!! Like to satirize her class is suffering
Gabrielle  Winer,Berkeley City College,English department, Berkeley, CA,5,3.2,N/A,2.4,,11,07/18/2012,ESL52A,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,Nice teacher u have chance to do your essay again
Gabrielle  Winer,Berkeley City College,English department, Berkeley, CA,5,3.2,N/A,2.4,,11,12/20/2011,ESL4,1.5,5.0,N/A,N/A,N/A,N/A,,0,1,Don\'t take here class
Gabrielle  Winer,Berkeley City College,English department, Berkeley, CA,5,3.2,N/A,2.4,,11,12/18/2011,ESL21A,4.0,2.0,N/A,N/A,N/A,N/A,,0,0,"she is very passionate and helpful. as long as you do your work, you will get a good grade."
Gabrielle  Winer,Berkeley City College,English department, Berkeley, CA,5,3.2,N/A,2.4,,11,12/18/2010,ESL21,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,I DO NOT THINK SHE IS A GOOD PROFESSOR.....SHE DID NOT TEACH SO MUCH!
Gabrielle  Winer,Berkeley City College,English department, Berkeley, CA,5,3.2,N/A,2.4,,11,12/19/2009,ESLWRI5,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,really nice teacher she explain really good it\'s all about doing your homework and following up with her there about 3-4 test and that\'s all
Gabrielle  Winer,Berkeley City College,English department, Berkeley, CA,5,3.2,N/A,2.4,,11,06/10/2009,ESL21,4.5,5.0,N/A,N/A,N/A,N/A,,0,0,"Ms. Winer?s class was challenging, but she was helpful, I?ve learned a lot.\r Here are some tips for success: attendance is important, submit homework on time (and take journal of them for your own record), take extra credit opportunities, BTW, class was almost like hybrid course, I?ll recommend to check out moodle and turnitin (both online) updates"
