professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,05/07/2012,CHEM243,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Dr. J was AWESOME. I learned so much in his class, and stuff that I can apply to the real world. Even though his tests were hard, he gave bonus quizzes to help your grade. I didn\'t get As on every test, but ended with an A in the class because of that. I would HIGHLY recommend taking Dr. J for organic during your college career."
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,05/07/2012,OCHEM243,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Dr. J is very passionate about organic chemistry. He is extremely dedicated to his students and their success. Tests are rather difficult and lengthy, but it will make you comprehend the material thoroughly. Take him if you want to get down with organic"
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,05/04/2012,CHEM242,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"Dr. Janusz is a great guy. He is very willing to help outside of class; held review sessions before tests on his own time which were helpful. Organic is just a hard class all around, but he made it a little more bearable. The extra credit was also very helpful. Tests are pretty long and difficult but doable."
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,05/04/2012,CHEM240,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Re-write the notes from the powerpoint to reinforce the class, but a very effective teacher. Dr. Janusz knows a lot about organic chemistry and you will get out of the class what you put into it. Would absolutley recommend to someone who genuinely wants to learn organic chemistry."
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,03/29/2009,CHEM240,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Great Professor!! Held review sessions before tests on his own time..Always willing to help the students
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,03/05/2009,CHEM240,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,One of the best science teachers I have ever had. Very clear when presenting the material and followed right along with the book which made it easier to review. Routinely asked the class if we understood the material and made adjustments based on our response. Tests were long but he never threw any curveballs; material on the tests was fair.
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,03/04/2009,CHEM240,4.5,4.0,N/A,N/A,N/A,N/A,,0,0,Dr. Janusz is a great prof! His lectures are completely based on the book but puts them into terms you can understand. His tests are fair (especially if you do the study guide) just extremely long. He is always willing to help with any questions you have and tries his best to accomodate his students needs. You will learn a lot in his class for sure
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,02/09/2009,CHEM240,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,FANTASTIC PROFESSOR. Loves to help you and will do anything to make sure you understand the material. Very smart man. Tests were somewhat challenging but very fair. You can really learn a lot from his class if you just put in the time and effort. I would recommend him above any other O. Chem professor. I hope to have him again in the future.
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,06/30/2008,CHE865,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,"Very good prof. , a good guide..., Experienced..."
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,06/27/2008,CHEM865,4.5,4.0,N/A,N/A,N/A,N/A,,0,0,Dr. Janusz is a wonderful instructor. He helps you learn beyond what you actually wanted to learn. Your interest is held throughout the entire class period as well as the semester/quarter.
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,06/27/2008,CHEM865,4.0,4.0,N/A,N/A,N/A,N/A,,0,0,"It\'s a very useful class. There are a lot of materials but if you put your time in it, you will get what you expect"
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,06/25/2008,CHEM865,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Dr. Janusz is a great professor. He is very helpful and clear, and will take time to explain things very clearly when questions are asked. It is obvious that he is extremely interested in the material that was taught (Drug design). I really liked this class."
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,06/24/2008,CHEM865,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,Dr. Janusz is an excellent professor. He really knows the material he presented in each lecture.
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,06/22/2008,CHEM865,4.5,4.0,N/A,N/A,N/A,N/A,,0,0,"Dr. J is a great prof! You can tell that he is invested in teaching the material clearly and with enthusiasm. Even thought I just audited the class, I feel I could have done well if I had taken it for a grade. Keep your eyes on any classes Dr. J teaches! It will be worth your time!"
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,06/20/2008,DRUG865,4.0,5.0,N/A,N/A,N/A,N/A,,0,0,"It is a little bit hard for me, coz i am a international stundent and not familiar with most the words which were talking about in the class. so the participation is not good from the final grade. however, it is not an big obstacle for me to understand the issues in the text book. it is very interesting and helpful course for the student who want t"
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,04/13/2007,CHEM201,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Prof J was the BEST Professor that I have ever had here at UC. He actually wanted you to learn and understand the material. If you want to pass organic take him because he is the BEST! He will make sure you know what you are doing, and if not he will find the time to meet with you to teach you. He was GREAT I would recommend him to anyone!!!"
John  Janusz,Xavier University,Chemistry department, Cincinnati, OH,5,4.9,N/A,3.1,,44,04/04/2007,CHEM201,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Professor Janusz was the best professor I have ever had. He goes out of his way to offer extra help whenever possible, explains things until you understand them, and relates chemistry to real life. I never thought I could understand-or like for that matter-organic chemistry! I would recommend him to anyone. Best professor at UC!!"
