professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Bobby Ray  Wilson,College of DuPage,English department, Glen Ellyn, IL,1,3.4,N/A,2.3,,31,12/12/2010,ENG102,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,"Professor Wilson\'s methods may seem unconventional at first, but they are effective. The information that you learn in this class will be very useful throughout life, no matter what field you go into."
Bobby Ray  Wilson,College of DuPage,English department, Glen Ellyn, IL,1,3.4,N/A,2.3,,31,11/25/2010,ENG1100,3.5,3.0,N/A,N/A,N/A,N/A,,0,0,bobby ray is where it\'s at. he;s a great teacher and he uses one useful method if you do not like this class and do not excel in in it also then you must not speak English or do not believe in going to class.
Bobby Ray  Wilson,College of DuPage,English department, Glen Ellyn, IL,1,3.4,N/A,2.3,,31,11/08/2010,ENG1101,3.5,1.0,N/A,N/A,N/A,N/A,,0,0,"The funniest teacher ive ever had! really laid back, and a cool guy. Easy A, covers one thing and one thing only the wilson approach!"
Bobby Ray  Wilson,College of DuPage,English department, Glen Ellyn, IL,1,3.4,N/A,2.3,,31,06/24/2010,ENG102,1.5,3.0,N/A,N/A,N/A,N/A,,0,0,l
Bobby Ray  Wilson,College of DuPage,English department, Glen Ellyn, IL,1,3.4,N/A,2.3,,31,06/15/2010,ENG1101,4.0,1.0,N/A,N/A,N/A,N/A,,0,0,Everything is an Argument. I received an A for his course. He\'s more like a word-wizard when it comes to rhetoric. The Wilson Approach works. My only suggestion is that one should read his published narratives prior to registering.
Bobby Ray  Wilson,College of DuPage,English department, Glen Ellyn, IL,1,3.4,N/A,2.3,,31,05/25/2010,ENG1101,1.0,1.0,N/A,N/A,N/A,N/A,,0,0,It is a fun and enjoyable class it is easy and he is fun to listen to.That is until he gets to actual teaching. He is all over the place and always shouts out The Wilson approach! which is useless. I still do not know what that is that was the purpose of his class. Horrible Teacher doesn\'t know what he is doing so don\'t waste your time and money.
Bobby Ray  Wilson,College of DuPage,English department, Glen Ellyn, IL,1,3.4,N/A,2.3,,31,05/24/2010,ENG1102,4.5,1.0,N/A,N/A,N/A,N/A,,0,0,He\'s a really laid back guy...his lectures are different than the normal english class but they get the student really involved. The topics of discussion get you thinking and help your ability to argue a lot. I\'ve learned a ton from this guy and the work isn\'t too hard either. Definitely recommend Wilson.
Bobby Ray  Wilson,College of DuPage,English department, Glen Ellyn, IL,1,3.4,N/A,2.3,,31,05/19/2010,ENG1101,2.5,2.0,N/A,N/A,N/A,N/A,,0,0,"I thought Mr. Wilson was a cool guy. However his lectures was all over the place. Some days we wouldnt even have lecture just talk. He does like to joke around alot. He\'s an easy A, but doesnt grade on time till end of semester, homework is nsubmitted online. Other than that he has a weird personality."
Bobby Ray  Wilson,College of DuPage,English department, Glen Ellyn, IL,1,3.4,N/A,2.3,,31,05/13/2010,ENG1101,4.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Although Prof. Wilson can be a bit absentminded he is one of the the greatist professors I ever had because he tought me how to think agian,something i am very greatful for. Unlike a lot of people in his profession he cares about the students who care about learning. You have to put the effort in if you want to learn. Everything is a sale ;)."
Bobby Ray  Wilson,College of DuPage,English department, Glen Ellyn, IL,1,3.4,N/A,2.3,,31,05/07/2010,ENG1102,1.5,2.0,N/A,N/A,N/A,N/A,,0,0,"He is a terrible teacher. He doesn\'t really teach anything, and half the time he\'s just rambling to fill up time in the class so it looks like he\'s an actual professor. He\'s not easy to get ahold of and he is big on choosing favorites. Basically if your not his favorite you have no chance of getting an A. He\'s terrible."
